datetime,value,predict
2015-07-31 12:00:00,4800.0,6526.783421677933
2015-08-31 12:00:00,4300.0,6192.515745678914
2015-09-30 12:00:00,5800.0,5542.6072705976085
2015-10-31 12:00:00,3500.0,5059.31249212575
2015-11-30 12:00:00,10900.0,4707.335099358698
2015-12-31 12:00:00,3200.0,4618.8531593039315
2016-01-31 12:00:00,3700.0,4826.240259944284
2016-02-29 12:00:00,4200.0,5289.465623730213
2016-03-31 12:00:00,5200.0,5825.144187222575
2016-04-30 12:00:00,10400.0,6336.205409627259
2016-05-31 12:00:00,5700.0,6897.083822503404
2016-06-30 12:00:00,7500.0,7077.439170264415
2016-07-31 12:00:00,5100.0,6890.018518174525
2016-08-31 12:00:00,7900.0,6343.730595631758
2016-09-30 12:00:00,4400.0,5554.648517616701
2016-10-31 12:00:00,6300.0,4949.324038499283
2016-11-30 12:00:00,5300.0,4650.9774099088645
2016-12-31 12:00:00,7000.0,4682.617205080362
