datetime,value,predict
2015-07-31 12:00:00,8400.0,7323.383554699982
2015-08-31 12:00:00,8560.0,7539.2296201685995
2015-09-30 12:00:00,7320.0,7521.143907917582
2015-10-31 12:00:00,8120.0,7644.19363666054
2015-11-30 12:00:00,8540.0,7598.4178445645575
2015-12-31 12:00:00,8780.0,7668.040115517166
2016-01-31 12:00:00,8810.0,7865.400328999542
2016-02-29 12:00:00,9660.0,7909.972843565054
2016-03-31 12:00:00,9840.0,7940.339422958869
2016-04-30 12:00:00,9350.0,7951.686871632241
2016-05-31 12:00:00,8980.0,7930.906882743145
2016-06-30 12:00:00,9200.0,8042.546181513233
2016-07-31 12:00:00,9490.0,8136.862899043632
2016-08-31 12:00:00,8440.0,8053.659654614095
2016-09-30 12:00:00,10300.0,7901.214275088181
2016-10-31 12:00:00,10300.0,7877.173958857682
2016-11-30 12:00:00,10680.0,7634.916767806971
2016-12-31 12:00:00,8580.0,7636.943013125652
