datetime,value,predict
2003-05-27 12:00:00,1073.44,1076.6902699550317
2003-05-28 12:00:00,1057.5,1076.2208739300308
2003-05-29 12:00:00,1057.81,1077.94404286303
2003-05-30 12:00:00,1063.75,1083.6483345815689
2003-05-31 12:00:00,1080.94,1086.4236830489317
2003-06-01 12:00:00,1075.31,1087.7028075654964
2003-06-02 12:00:00,1083.44,1088.8609745929175
2003-06-03 12:00:00,1092.19,1089.996540220645
2003-06-04 12:00:00,1085.62,1094.5794267214874
2003-06-05 12:00:00,1091.88,1095.032712944164
2003-06-06 12:00:00,1089.38,1099.18082118582
2003-06-07 12:00:00,1089.69,1104.2021330966677
2003-06-08 12:00:00,1106.25,1105.7433922098626
2003-06-09 12:00:00,1108.12,1110.5298624055679
