datetime,value,predict
2015-07-31 12:00:00,1299.35,1300.617972335439
2015-08-31 12:00:00,1289.75,1304.1694681197407
2015-09-30 12:00:00,1279.88,1307.4289910164393
2015-10-31 12:00:00,1277.94,1310.1477874601478
2015-11-30 12:00:00,1267.1,1312.1513982661197
2015-12-31 12:00:00,1253.43,1313.632076769286
2016-01-31 12:00:00,1249.07,1314.8846951897076
2016-02-29 12:00:00,1246.88,1316.17830834618
2016-03-31 12:00:00,1257.87,1317.795814646717
2016-04-30 12:00:00,1268.77,1319.521766859346
2016-05-31 12:00:00,1274.06,1321.0528209172892
2016-06-30 12:00:00,1274.86,1322.2826824238837
2016-07-31 12:00:00,1264.49,1323.0247015381044
2016-08-31 12:00:00,1263.27,1323.8882355712049
2016-09-30 12:00:00,1266.82,1324.6437884526208
2016-10-31 12:00:00,1271.79,1324.7433951335938
2016-11-30 12:00:00,1261.62,1324.347796043981
2016-12-31 12:00:00,1260.36,1323.5567155672882
