datetime,value,predict
2015-07-31 12:00:00,3138.9,3205.2789005938166
2015-08-31 12:00:00,3140.6,3195.1325590599317
2015-09-30 12:00:00,3122.5,3013.1929011584084
2015-10-31 12:00:00,2683.7,2706.428953259916
2015-11-30 12:00:00,3016.6,2780.7086937288077
2015-12-31 12:00:00,3189.4,3081.381638364068
2016-01-31 12:00:00,3410.3,3071.0519426093533
2016-02-29 12:00:00,3598.3,3150.491969847254
2016-03-31 12:00:00,3577.2,3209.6142588208018
2016-04-30 12:00:00,3352.7,3258.4129474809606
2016-05-31 12:00:00,3240.9,3317.5540721916755
2016-06-30 12:00:00,2925.2,3127.9193200571885
2016-07-31 12:00:00,3199.1,3190.1566575123807
2016-08-31 12:00:00,3209.4,3242.281616240522
2016-09-30 12:00:00,3308.2,2982.6846595049947
2016-10-31 12:00:00,3288.5,2717.9908611385467
2016-11-30 12:00:00,3123.2,2799.0547341188367
2016-12-31 12:00:00,3256.2,3066.2720012920818
