datetime,value,predict
2012-09-25 12:00:00,7815.2,7790.623451192692
2012-09-26 12:00:00,7820.1,7804.924291987645
2012-09-27 12:00:00,7817.1,7773.395002164477
2012-09-28 12:00:00,7901.2,7761.945785205937
2012-09-29 12:00:00,8008.8,7776.774949982806
2012-09-30 12:00:00,8077.7,7767.924354473759
2012-10-01 12:00:00,8145.6,7818.61141630064
2012-10-02 12:00:00,8203.7,7832.612474008432
2012-10-03 12:00:00,8245.8,7848.719931285228
2012-10-04 12:00:00,8254.2,7903.534813419704
2012-10-05 12:00:00,8323.2,7922.885950882158
2012-10-06 12:00:00,8397.8,7954.332812191314
2012-10-07 12:00:00,8397.6,7971.568735849024
2012-10-08 12:00:00,8386.9,8008.535392907061
