datetime,value,predict
2016-10-16 12:00:00,6062.1,6058.837181860086
2016-10-23 12:00:00,6110.6,6111.482600807473
2016-10-30 12:00:00,6110.6,6103.548811069688
2016-11-06 12:00:00,6119.9,6025.438643607453
2016-11-13 12:00:00,6119.9,6022.273774883308
2016-11-20 12:00:00,6115.9,6083.956622159456
2016-11-27 12:00:00,6115.9,6094.2940538609455
2016-12-04 12:00:00,6194.7,6365.655002196374
2016-12-11 12:00:00,6194.7,6385.093866288194
2016-12-18 12:00:00,6386.4,6334.015028844849
2016-12-25 12:00:00,6386.4,6347.210023109023
2017-01-01 12:00:00,6649.3,6715.447563717087
2017-01-08 12:00:00,6649.3,6728.1627892516935
