datetime,value,predict
2016-10-09 12:00:00,9602.4,9686.380887353798
2016-10-16 12:00:00,9895.9,9898.199569086271
2016-10-23 12:00:00,9915.9,9863.675038638561
2016-10-30 12:00:00,9726.6,9675.742295358714
2016-11-06 12:00:00,9626.5,9654.361875891174
2016-11-13 12:00:00,9966.1,9904.121754863885
2016-11-20 12:00:00,10008.5,9935.971002363633
2016-11-27 12:00:00,9911.7,9781.04628479911
2016-12-04 12:00:00,9760.7,9635.817502142418
2016-12-11 12:00:00,9968.2,9856.376636897148
2016-12-18 12:00:00,10089.1,10008.9730975612
2016-12-25 12:00:00,10005.9,9912.44307833039
2017-01-01 12:00:00,9823.3,9707.03876494988
