datetime,value,predict
2016-10-09 12:00:00,1094.56,1086.797967168922
2016-10-16 12:00:00,1094.52,1086.042936791313
2016-10-23 12:00:00,1092.83,1082.1761371465157
2016-10-30 12:00:00,1091.55,1087.545522196519
2016-11-06 12:00:00,1098.78,1090.5646086702823
2016-11-13 12:00:00,1099.02,1089.7373606019255
2016-11-20 12:00:00,1096.83,1086.067541749146
2016-11-27 12:00:00,1093.89,1088.4336348012614
2016-12-04 12:00:00,1089.57,1086.8533822159789
2016-12-11 12:00:00,1099.3,1082.7183494846945
2016-12-18 12:00:00,1098.45,1081.2477848656802
2016-12-25 12:00:00,1095.05,1083.1559405647993
2017-01-01 12:00:00,1088.79,1083.0485071061557
