datetime,value,predict
2015-06-30 12:00:00,8290.0,7923.657316490331
2015-07-31 12:00:00,8563.0,8986.512136569369
2015-08-31 12:00:00,8146.0,8364.960319881426
2015-09-30 12:00:00,8709.0,9159.071026174746
2015-10-31 12:00:00,9327.0,9175.834645086135
2015-11-30 12:00:00,8873.0,8553.87091202273
2015-12-31 12:00:00,8281.0,8205.586416971208
2016-01-31 12:00:00,8191.0,8286.857080254882
2016-02-29 12:00:00,8596.0,8183.447224259675
2016-03-31 12:00:00,8715.0,8740.560044516005
2016-04-30 12:00:00,8826.0,8346.463087558965
2016-05-31 12:00:00,8758.0,8312.770505529721
2016-06-30 12:00:00,7767.0,8027.2179330458075
2016-07-31 12:00:00,7482.0,8428.444874823748
2016-08-31 12:00:00,7583.0,8349.5250635487
2016-09-30 12:00:00,8078.0,9056.650530515308
2016-10-31 12:00:00,9005.0,8567.772130769677
2016-11-30 12:00:00,9977.0,8774.477192376937
