datetime,value,predict
2008-09-30 12:00:00,1642.4,2857.376736935535
2008-10-31 12:00:00,2873.8,3169.7544917101377
2008-11-30 12:00:00,5461.3,4070.1395823513662
2008-12-31 12:00:00,8155.7,6199.760446612755
2009-01-31 12:00:00,1800.4,4075.170429888339
2009-02-28 12:00:00,3200.0,3822.1036029042407
2009-03-31 12:00:00,3274.3,6199.760446612755
2009-04-30 12:00:00,7697.5,2502.940983381095
2009-05-31 12:00:00,2494.5,3500.697461263597
2009-06-30 12:00:00,4515.4,4793.110709361253
2009-07-31 12:00:00,3063.1,3969.4699164410795
2009-08-31 12:00:00,4039.8,4586.2051454411885
2009-09-30 12:00:00,1967.2,3525.8387323214633
2009-10-31 12:00:00,3858.1,3920.6232797282546
2009-11-30 12:00:00,8183.1,3358.191405160302
2009-12-31 12:00:00,5336.9,3420.6709599684523
2010-01-31 12:00:00,1791.1,4091.3521245766337
2010-02-28 12:00:00,3379.1,5450.898893506314
