datetime,value,predict
2017-07-16 12:00:00,3427.0,3247.2124325607033
2017-07-23 12:00:00,2655.0,3130.701101787476
2017-07-30 12:00:00,2957.0,3149.951174887696
2017-08-06 12:00:00,3214.0,3129.1282502635895
2017-08-13 12:00:00,2609.0,3095.9250167210416
2017-08-20 12:00:00,1843.0,3118.725263120626
2017-08-27 12:00:00,2775.0,3066.7527176318504
2017-09-03 12:00:00,3629.0,3023.0779505346513
2017-09-10 12:00:00,3045.0,3104.3928590656637
2017-09-17 12:00:00,2894.0,3045.0683421945764
2017-09-24 12:00:00,2500.0,3036.5494553803774
2017-10-01 12:00:00,3242.0,2972.693780655273
2017-10-08 12:00:00,3062.0,2969.0258998455515
