datetime,value,predict
2016-01-31 12:00:00,1800.0,1796.2732772116362
2016-02-29 12:00:00,1840.0,1810.041715808031
2016-03-31 12:00:00,1850.0,1793.637004454623
2016-04-30 12:00:00,1890.0,1785.2943929890132
2016-05-31 12:00:00,1860.0,1785.8147600683467
2016-06-30 12:00:00,1850.0,1772.9005788960287
2016-07-31 12:00:00,1790.0,1768.58414303139
2016-08-31 12:00:00,1780.0,1778.2846146585623
2016-09-30 12:00:00,1780.0,1782.0954385845494
2016-10-31 12:00:00,1740.0,1768.3208393528064
2016-11-30 12:00:00,1760.0,1762.3363332398476
2016-12-31 12:00:00,1760.0,1767.1886769263763
2017-01-31 12:00:00,1700.0,1768.464277060023
2017-02-28 12:00:00,1640.0,1759.1098547992872
2017-03-31 12:00:00,1660.0,1747.962568957898
2017-04-30 12:00:00,1720.0,1752.4480783653312
2017-05-31 12:00:00,1720.0,1748.306123131114
2017-06-30 12:00:00,1740.0,1746.3786439436958
