datetime,value,predict
2017-07-23 12:00:00,1255.8,1573.6810882917503
2017-07-30 12:00:00,1480.5,1541.9573247216847
2017-08-06 12:00:00,1196.1,1523.4421916352119
2017-08-13 12:00:00,1618.8,1525.1516515304697
2017-08-20 12:00:00,1318.5,1521.1091401053563
2017-08-27 12:00:00,1427.8,1532.3216645731686
2017-09-03 12:00:00,1197.9,1511.6134136420976
2017-09-10 12:00:00,1301.9,1472.1766303410993
2017-09-17 12:00:00,996.0,1496.2583988400713
2017-09-24 12:00:00,1153.8,1544.0544894849227
2017-10-01 12:00:00,1343.5,1530.1619381444611
2017-10-08 12:00:00,1270.2,1493.5323081949955
2017-10-15 12:00:00,1210.1,1506.850572882938
