datetime,value,predict
2015-10-31 12:00:00,2940.0,2608.3617758155224
2015-11-30 12:00:00,2730.0,2502.1901357000565
2015-12-31 12:00:00,2400.0,2312.137835484931
2016-01-31 12:00:00,2010.0,2097.548098885239
2016-02-29 12:00:00,1620.0,2169.6038847875443
2016-03-31 12:00:00,1560.0,2082.0140154446776
2016-04-30 12:00:00,1530.0,2028.1861535564979
2016-05-31 12:00:00,1720.0,2081.8855355122864
2016-06-30 12:00:00,1900.0,2189.973256787852
2016-07-31 12:00:00,1960.0,2241.829125188498
2016-08-31 12:00:00,1860.0,2242.2388722247642
2016-09-30 12:00:00,1940.0,2270.8859388182855
2016-10-31 12:00:00,1890.0,2085.6743674368045
2016-11-30 12:00:00,1620.0,2000.7783724139058
2016-12-31 12:00:00,1420.0,1848.8104917669973
2017-01-31 12:00:00,1310.0,1677.2222108426388
2017-02-28 12:00:00,1400.0,1734.8387988004058
2017-03-31 12:00:00,1380.0,1664.800989233733
