datetime,value,predict
2014-10-12 12:00:00,8345.9,8715.952860272053
2014-10-19 12:00:00,9654.6,8712.572382411316
2014-10-26 12:00:00,8929.2,8731.537929319145
2014-11-02 12:00:00,8681.6,8696.702889026883
2014-11-09 12:00:00,9187.9,8742.100271555199
2014-11-16 12:00:00,9169.4,8713.362029236052
2014-11-23 12:00:00,9726.4,8769.063327416185
2014-11-30 12:00:00,10199.3,8711.66884620151
2014-12-07 12:00:00,10397.5,8741.79667828741
2014-12-14 12:00:00,10589.6,8782.153568731097
2014-12-21 12:00:00,10966.5,8893.753450832828
2014-12-28 12:00:00,10340.4,8902.080371894084
2015-01-04 12:00:00,10782.0,8939.45167986621
