datetime,value,predict
1992-09-28 12:00:00,4380.0,4398.767973868518
1992-09-29 12:00:00,4362.0,4395.744319902228
1992-09-30 12:00:00,4360.0,4393.8786255758005
1992-10-01 12:00:00,4347.0,4392.573147394083
1992-10-02 12:00:00,4332.0,4392.9077025026945
1992-10-03 12:00:00,4350.0,4391.535062334226
1992-10-04 12:00:00,4375.0,4390.143823728789
1992-10-05 12:00:00,4477.0,4388.378993449302
1992-10-06 12:00:00,4470.0,4386.439268923015
1992-10-07 12:00:00,4522.0,4385.2989122930585
1992-10-08 12:00:00,4547.0,4388.713290576145
1992-10-09 12:00:00,4515.0,4386.04919572322
1992-10-10 12:00:00,4590.0,4387.242612539777
1992-10-11 12:00:00,4597.0,4383.264082769245
