datetime,value,predict
2016-10-09 12:00:00,7833.402,7878.789846008054
2016-10-16 12:00:00,7763.08,7914.94498153966
2016-10-23 12:00:00,7697.07,7892.8277340759
2016-10-30 12:00:00,7691.19,7901.600710980206
2016-11-06 12:00:00,7674.28,7878.919916681878
2016-11-13 12:00:00,7754.88,7874.581311372414
2016-11-20 12:00:00,7648.39,7868.519092547296
2016-11-27 12:00:00,7689.17,7847.722410123535
2016-12-04 12:00:00,7639.02,7858.412199646189
2016-12-11 12:00:00,7478.78,7848.2312592460985
2016-12-18 12:00:00,7613.66,7831.228133711451
2016-12-25 12:00:00,7563.24,7866.508033939592
2017-01-01 12:00:00,7531.5,7852.04067340599
