datetime,value,predict
2011-11-26 12:00:00,9996.0,9873.591055692686
2011-11-27 12:00:00,9765.0,9875.886560996852
2011-11-28 12:00:00,9785.0,9851.2718497708
2011-11-29 12:00:00,9670.0,9866.082329423976
2011-11-30 12:00:00,9476.0,9865.792877084594
2011-12-01 12:00:00,9502.0,9855.344516732868
2011-12-02 12:00:00,9396.0,9858.452820993018
2011-12-03 12:00:00,9442.0,9842.056149710526
2011-12-04 12:00:00,9319.0,9837.571686438665
2011-12-05 12:00:00,9302.0,9822.627153478768
2011-12-06 12:00:00,9491.0,9799.613982082232
2011-12-07 12:00:00,9420.0,9786.844506532885
2011-12-08 12:00:00,9328.0,9777.094657296228
2011-12-09 12:00:00,9385.7,9650.90769300585
