datetime,value,predict
2015-07-31 12:00:00,1583.5,1515.3365256869631
2015-08-31 12:00:00,1602.0,1466.919621666883
2015-09-30 12:00:00,1445.7,1477.3850233394844
2015-10-31 12:00:00,1451.5,1529.951152654944
2015-11-30 12:00:00,1379.4,1572.48170838833
2015-12-31 12:00:00,1515.9,1620.2864478729452
2016-01-31 12:00:00,1441.3,1548.9933767427558
2016-02-29 12:00:00,1374.8,1483.4908089311612
2016-03-31 12:00:00,1518.2,1542.0777786633032
2016-04-30 12:00:00,1550.5,1550.6296936772678
2016-05-31 12:00:00,1633.0,1577.3251452802447
2016-06-30 12:00:00,1638.8,1577.3669664149472
2016-07-31 12:00:00,1624.5,1559.0552642246278
2016-08-31 12:00:00,1586.8,1532.2609942610875
2016-09-30 12:00:00,1477.7,1528.4058277866586
2016-10-31 12:00:00,1516.3,1568.2167977191848
2016-11-30 12:00:00,1547.7,1591.1721593170994
2016-12-31 12:00:00,1560.7,1612.8318286391266
