datetime,value,predict
2016-10-09 12:00:00,8624.177,8499.149235779658
2016-10-16 12:00:00,8443.2,8475.947010761305
2016-10-23 12:00:00,8390.94,8430.868533102815
2016-10-30 12:00:00,8266.24,8436.714081641396
2016-11-06 12:00:00,8299.13,8446.481835923089
2016-11-13 12:00:00,8283.85,8436.674561106267
2016-11-20 12:00:00,8356.8,8511.897642955439
2016-11-27 12:00:00,8416.68,8506.941433942708
2016-12-04 12:00:00,8466.06,8589.270855051953
2016-12-11 12:00:00,8541.06,8531.509619504503
2016-12-18 12:00:00,8572.49,8591.249623679365
2016-12-25 12:00:00,8732.67,8590.468827884382
2017-01-01 12:00:00,8749.33,8683.559274821364
