datetime,value,predict
2016-11-27 12:00:00,2187.16,2216.541801245171
2016-12-04 12:00:00,2205.63,2207.1643829790783
2016-12-11 12:00:00,2214.48,2198.8022761793154
2016-12-18 12:00:00,2228.7,2210.9623052522275
2016-12-25 12:00:00,2312.59,2216.03913355736
2017-01-01 12:00:00,2368.47,2223.4554859105156
2017-01-08 12:00:00,2384.82,2221.1882843804087
2017-01-15 12:00:00,2353.87,2217.729007507789
2017-01-22 12:00:00,2374.86,2217.5561994108148
2017-01-29 12:00:00,2351.83,2214.0874470161825
2017-02-05 12:00:00,2331.47,2214.317878816658
2017-02-12 12:00:00,2340.08,2219.3303026859953
2017-02-19 12:00:00,2351.46,2221.791422632708
