datetime,value,predict
2015-08-31 12:00:00,4055.800035,4021.4865479857235
2015-09-30 12:00:00,4036.244486,4068.4560897755473
2015-10-31 12:00:00,4102.627011,4057.643674806724
2015-11-30 12:00:00,4160.956703,4033.311966467937
2015-12-31 12:00:00,4095.081523,4059.927144334987
2016-01-31 12:00:00,4048.168437,4008.479109201412
2016-02-29 12:00:00,4130.145505,4037.005146223792
2016-03-31 12:00:00,4107.848778,4058.381594963207
2016-04-30 12:00:00,4028.044928,4116.825989082616
2016-05-31 12:00:00,4125.541849,4125.130687142654
2016-06-30 12:00:00,4050.673716,4119.465763006494
2016-07-31 12:00:00,4084.275607,4138.9074556941705
2016-08-31 12:00:00,4111.820581,4138.967459640928
2016-09-30 12:00:00,4056.218784,4210.360442366806
2016-10-31 12:00:00,4079.614666,4238.771057198541
2016-11-30 12:00:00,4144.466096,4232.33226429537
2016-12-31 12:00:00,4154.054248,4221.4246299355345
2017-01-31 12:00:00,4032.776021,4201.713703024185
