datetime,value,predict
2012-09-25 12:00:00,14516.2,14380.048812611341
2012-09-26 12:00:00,14703.5,14373.563949688823
2012-09-27 12:00:00,14779.2,14387.56137544038
2012-09-28 12:00:00,14995.2,14369.270067212148
2012-09-29 12:00:00,14905.4,14402.28205220257
2012-09-30 12:00:00,14809.2,14407.631379293509
2012-10-01 12:00:00,14669.6,14391.634928857373
2012-10-02 12:00:00,14852.8,14402.742557104411
2012-10-03 12:00:00,14920.0,14386.678686396084
2012-10-04 12:00:00,15239.4,14416.406561466103
2012-10-05 12:00:00,15221.0,14421.371220491099
2012-10-06 12:00:00,15097.7,14481.658309551663
2012-10-07 12:00:00,14773.3,14432.804917637111
2012-10-08 12:00:00,15000.5,14414.769764879187
