datetime,value,predict
2012-09-25 12:00:00,875.45,875.6263493399529
2012-09-26 12:00:00,856.33,875.5428641876764
2012-09-27 12:00:00,854.31,874.5831799535612
2012-09-28 12:00:00,851.15,874.1640719951264
2012-09-29 12:00:00,848.23,874.9128896241332
2012-09-30 12:00:00,844.49,875.6557426615741
2012-10-01 12:00:00,855.73,874.8349614626167
2012-10-02 12:00:00,847.46,873.7100743463951
2012-10-03 12:00:00,844.89,874.0449151140218
2012-10-04 12:00:00,844.63,875.1950680001627
2012-10-05 12:00:00,836.33,873.764571312363
2012-10-06 12:00:00,840.86,873.617304076026
2012-10-07 12:00:00,838.41,875.9140276175556
2012-10-08 12:00:00,845.12,876.8269858474506
