datetime,value,predict
2003-07-28 12:00:00,1092.19,1091.9019649749132
2003-07-29 12:00:00,1093.12,1092.646348119264
2003-07-30 12:00:00,1091.88,1093.7987449742827
2003-07-31 12:00:00,1112.81,1092.7012958470032
2003-08-01 12:00:00,1109.06,1092.2900810682413
2003-08-02 12:00:00,1109.38,1093.3088519985185
2003-08-03 12:00:00,1099.38,1095.0213717285728
2003-08-04 12:00:00,1104.38,1095.4339481478992
2003-08-05 12:00:00,1110.0,1096.5461380684496
2003-08-06 12:00:00,1109.06,1096.9568747433736
2003-08-07 12:00:00,1108.75,1097.0582875505972
2003-08-08 12:00:00,1119.06,1097.4976017253234
2003-08-09 12:00:00,1124.69,1097.4452113392554
2003-08-10 12:00:00,1124.38,1096.1060699699858
