datetime,value,predict
2011-10-27 12:00:00,7316.0,7415.826997588676
2011-10-28 12:00:00,7275.9,7403.435312782721
2011-10-29 12:00:00,7190.8,7406.235525747204
2011-10-30 12:00:00,7215.8,7403.064033164534
2011-10-31 12:00:00,7180.8,7408.758497897621
2011-11-01 12:00:00,7160.7,7423.354632611885
2011-11-02 12:00:00,7165.7,7424.120993664634
2011-11-03 12:00:00,7230.8,7423.323322229818
2011-11-04 12:00:00,7316.0,7414.1460608288935
2011-11-05 12:00:00,7260.9,7407.6938841838055
2011-11-06 12:00:00,7130.7,7412.191145843968
2011-11-07 12:00:00,7195.8,7413.305959681041
2011-11-08 12:00:00,7200.8,7399.962077247043
2011-11-09 12:00:00,7185.8,7405.083291981779
