datetime,value,predict
2015-04-05 12:00:00,15593.6,15695.313689945015
2015-04-12 12:00:00,15096.7,15384.704568142197
2015-04-19 12:00:00,13956.7,15004.367570471806
2015-04-26 12:00:00,14349.8,15240.92444409136
2015-05-03 12:00:00,14700.6,15503.964113784463
2015-05-10 12:00:00,15026.8,15515.213507275508
2015-05-17 12:00:00,14956.2,15140.357513522838
2015-05-24 12:00:00,15354.3,15031.810498486135
2015-05-31 12:00:00,15842.4,15477.644663464902
2015-06-07 12:00:00,16424.9,15711.970578477802
2015-06-14 12:00:00,16261.7,15357.455868914996
2015-06-21 12:00:00,16238.3,15145.3132728589
2015-06-28 12:00:00,16523.1,15408.746456114106
