datetime,value,predict
2012-09-25 12:00:00,2885.2,2861.4647318665634
2012-09-26 12:00:00,2902.7,2863.672646305638
2012-09-27 12:00:00,2912.8,2863.4351676097413
2012-09-28 12:00:00,2870.7,2865.199111635713
2012-09-29 12:00:00,2761.2,2864.3440065642576
2012-09-30 12:00:00,2741.6,2865.400134108198
2012-10-01 12:00:00,2715.2,2865.7402796158376
2012-10-02 12:00:00,2771.5,2866.1478709124353
2012-10-03 12:00:00,2780.0,2866.8324886916034
2012-10-04 12:00:00,2757.7,2868.5151341298297
2012-10-05 12:00:00,2756.4,2872.1432458750205
2012-10-06 12:00:00,2857.9,2875.401706513312
2012-10-07 12:00:00,2945.6,2881.648616930631
2012-10-08 12:00:00,2894.2,2876.493412550985
