datetime,value,predict
2016-10-16 12:00:00,4382.033,4393.450210289699
2016-10-23 12:00:00,4394.197,4393.205370427899
2016-10-30 12:00:00,4378.668,4385.430722930165
2016-11-06 12:00:00,4378.375,4387.251934417498
2016-11-13 12:00:00,4378.166,4396.82114825407
2016-11-20 12:00:00,4390.312,4404.224772238178
2016-11-27 12:00:00,4401.788,4403.679977746489
2016-12-04 12:00:00,4382.618,4403.5750887561735
2016-12-11 12:00:00,4382.058,4410.724693648112
2016-12-18 12:00:00,4401.802,4422.325369919696
2016-12-25 12:00:00,4397.108,4426.84449794511
2017-01-01 12:00:00,4379.233,4425.487338739358
2017-01-08 12:00:00,4378.908,4433.015895542239
