datetime,value,predict
2015-07-31 12:00:00,2190.0,2190.8550848755185
2015-08-31 12:00:00,2210.0,2210.6865930814283
2015-09-30 12:00:00,2220.0,2223.2680911782277
2015-10-31 12:00:00,2230.0,2236.0631480903626
2015-11-30 12:00:00,2240.0,2251.263499634181
2015-12-31 12:00:00,2240.0,2264.473442210019
2016-01-31 12:00:00,2220.0,2275.629665723168
2016-02-29 12:00:00,2250.0,2291.6263646354837
2016-03-31 12:00:00,2300.0,2306.9379696578435
2016-04-30 12:00:00,2310.0,2320.330006941971
2016-05-31 12:00:00,2320.0,2345.388041184641
2016-06-30 12:00:00,2360.0,2364.083224447737
2016-07-31 12:00:00,2370.0,2381.864621220757
2016-08-31 12:00:00,2390.0,2400.6815864388445
2016-09-30 12:00:00,2400.0,2421.313870056918
2016-10-31 12:00:00,2420.0,2437.726173950414
2016-11-30 12:00:00,2430.0,2460.017708790773
2016-12-31 12:00:00,2440.0,2479.212319206603
