datetime,value,predict
2016-03-31 12:00:00,1016.0,972.3904208984791
2016-04-30 12:00:00,1013.0,972.1935720307165
2016-05-31 12:00:00,1009.0,971.8671254461647
2016-06-30 12:00:00,1014.0,972.0257563375944
2016-07-31 12:00:00,1039.0,971.8884525886765
2016-08-31 12:00:00,1039.0,974.2465888176101
2016-09-30 12:00:00,1041.0,977.765501603704
2016-10-31 12:00:00,1060.0,975.4062679578885
2016-11-30 12:00:00,1059.0,975.221723568762
2016-12-31 12:00:00,1058.0,974.9662820916194
2017-01-31 12:00:00,1085.0,974.6632420995282
2017-02-28 12:00:00,1085.0,973.9303083112193
2017-03-31 12:00:00,1099.0,976.1948573001979
2017-04-30 12:00:00,1118.0,978.9754025710814
2017-05-31 12:00:00,1111.0,977.17414608542
2017-06-30 12:00:00,1114.0,977.0079611667984
2017-07-31 12:00:00,1108.0,976.8269328585224
2017-08-31 12:00:00,1115.0,976.2660258819581
