datetime,value,predict
2016-03-31 12:00:00,3516.4,3708.0815418446955
2016-04-30 12:00:00,3616.4,3718.326844634071
2016-05-31 12:00:00,3370.9,3728.5721474234465
2016-06-30 12:00:00,3572.0,3738.817450212822
2016-07-31 12:00:00,3639.2,3749.062753002198
2016-08-31 12:00:00,3897.7,3759.3080557915737
2016-09-30 12:00:00,3919.1,3769.5533585809494
2016-10-31 12:00:00,3666.7,3779.7986613703247
2016-11-30 12:00:00,3913.6,3790.0439641597004
2016-12-31 12:00:00,3949.7,3800.289266949076
2017-01-31 12:00:00,3881.1,3810.534569738452
2017-02-28 12:00:00,3800.1,3820.779872527827
2017-03-31 12:00:00,4075.3,3831.025175317203
2017-04-30 12:00:00,3836.6,3841.2704781065786
2017-05-31 12:00:00,3947.7,3851.5157808959543
2017-06-30 12:00:00,4029.3,3861.7610836853296
2017-07-31 12:00:00,4057.3,3872.0063864747053
2017-08-31 12:00:00,4240.0,3882.251689264081
