datetime,value,predict
2013-01-20 12:00:00,8171.6,8188.236455889441
2013-01-21 12:00:00,8281.5,8180.971423897845
2013-01-22 12:00:00,8262.2,8202.763943652813
2013-01-23 12:00:00,8310.7,8200.847176904263
2013-01-24 12:00:00,8339.7,8204.942819618755
2013-01-25 12:00:00,8319.6,8213.110825412816
2013-01-26 12:00:00,8317.0,8217.282577886353
2013-01-27 12:00:00,8458.5,8224.651153130824
2013-01-28 12:00:00,8465.8,8238.015774748423
2013-01-29 12:00:00,8561.1,8235.63118520817
2013-01-30 12:00:00,8544.2,8239.170068522604
2013-01-31 12:00:00,8438.5,8242.161641329032
2013-02-01 12:00:00,8400.4,8241.80993058873
2013-02-02 12:00:00,8515.3,8249.525151852351
