datetime,value,predict
2016-10-09 12:00:00,7318.7,7355.507638223626
2016-10-16 12:00:00,7580.2,7592.081905470218
2016-10-23 12:00:00,7605.2,7569.998732892388
2016-10-30 12:00:00,7418.2,7417.050991710434
2016-11-06 12:00:00,7320.8,7362.220496520566
2016-11-13 12:00:00,7633.4,7628.081360316254
2016-11-20 12:00:00,7663.4,7651.092876394541
2016-11-27 12:00:00,7564.1,7514.309415262223
2016-12-04 12:00:00,7418.4,7376.031049008395
2016-12-11 12:00:00,7616.0,7616.129191632413
2016-12-18 12:00:00,7729.0,7748.873671861098
2016-12-25 12:00:00,7645.0,7628.221792483618
2017-01-01 12:00:00,7464.2,7454.884703334396
