datetime,value,predict
2012-09-25 12:00:00,7815.2,7735.1068522386295
2012-09-26 12:00:00,7820.1,7770.728459635436
2012-09-27 12:00:00,7817.1,7788.204895961118
2012-09-28 12:00:00,7901.2,7794.476944462779
2012-09-29 12:00:00,8008.8,7778.094878316967
2012-09-30 12:00:00,8077.7,7692.125821186148
2012-10-01 12:00:00,8145.6,7727.428522988886
2012-10-02 12:00:00,8203.7,7744.6334358871845
2012-10-03 12:00:00,8245.8,7750.8881192650615
2012-10-04 12:00:00,8254.2,7734.650805589192
2012-10-05 12:00:00,8323.2,7649.462604487445
2012-10-06 12:00:00,8397.8,7684.332564632096
2012-10-07 12:00:00,8397.6,7701.173827316222
2012-10-08 12:00:00,8386.9,7707.036607312339
