datetime,value,predict
2014-02-28 12:00:00,8767.15411,7930.55672412757
2014-03-31 12:00:00,8461.06158,8816.341480671686
2014-04-30 12:00:00,8877.16495,8781.837296870566
2014-05-31 12:00:00,9104.70607,8876.488692470182
2014-06-30 12:00:00,8902.40249,8530.45970853786
2014-07-31 12:00:00,8643.49388,8650.716172063489
2014-08-31 12:00:00,9378.26577,9097.828248103022
2014-09-30 12:00:00,9735.48054,9235.063526816048
2014-10-31 12:00:00,10054.95112,9401.094717980179
2014-11-30 12:00:00,9952.67152,8826.582529150768
2014-12-31 12:00:00,8738.22109,7644.117259601474
2015-01-31 12:00:00,8438.39704,7927.903417591302
2015-02-28 12:00:00,8748.22977,8034.643311532601
2015-03-31 12:00:00,9972.22049,8952.602685542886
2015-04-30 12:00:00,9722.39367,8889.868897422064
2015-05-31 12:00:00,9231.78533,9002.838667994663
2015-06-30 12:00:00,9161.01183,8680.89625912578
2015-07-31 12:00:00,9469.17654,8711.497022609614
