datetime,value,predict
2012-07-31 12:00:00,6330.741,6736.7676237729065
2012-08-31 12:00:00,6439.927,6877.164067889796
2012-09-30 12:00:00,6532.603,7013.1993819330255
2012-10-31 12:00:00,6556.335,7146.266691696449
2012-11-30 12:00:00,6688.432,7278.133705187903
2012-12-31 12:00:00,6745.408,7409.686869774645
2013-01-31 12:00:00,6820.723,7539.879732211729
2013-02-28 12:00:00,6897.803,7648.101943685721
2013-03-31 12:00:00,6973.972,7752.62569603727
2013-04-30 12:00:00,7067.722,7857.237800739131
2013-05-31 12:00:00,7121.071,7961.178043518032
2013-06-30 12:00:00,6777.304,8062.697579692729
2013-07-31 12:00:00,6870.322,8173.828221087687
2013-08-31 12:00:00,6962.328,8282.699363378328
2013-09-30 12:00:00,7032.563,8389.517698106943
2013-10-31 12:00:00,7259.574,8494.389232870039
2013-11-30 12:00:00,7301.748,8599.063653236572
2013-12-31 12:00:00,7387.428,8698.840162354154
