datetime,value,predict
2016-04-30 12:00:00,1400.0,1393.2071156641427
2016-05-31 12:00:00,1430.0,1400.3509473594447
2016-06-30 12:00:00,1450.0,1399.7521637891089
2016-07-31 12:00:00,1460.0,1395.6564676024514
2016-08-31 12:00:00,1480.0,1387.808721330468
2016-09-30 12:00:00,1500.0,1380.2045683606946
2016-10-31 12:00:00,1500.0,1370.8158710400648
2016-11-30 12:00:00,1500.0,1364.477239754995
2016-12-31 12:00:00,1510.0,1363.2598056770225
2017-01-31 12:00:00,1540.0,1359.6481964032214
2017-02-28 12:00:00,1560.0,1358.929637634306
2017-03-31 12:00:00,1580.0,1349.7488525575827
2017-04-30 12:00:00,1590.0,1333.053845393316
2017-05-31 12:00:00,1600.0,1309.1688267317181
2017-06-30 12:00:00,1600.0,1288.5560607688672
2017-07-31 12:00:00,1620.0,1273.5986161289989
2017-08-31 12:00:00,1640.0,1269.2009876515292
2017-09-30 12:00:00,1660.0,1266.0528798774255
