datetime,value,predict
1999-06-16 12:00:00,5245.0,5110.838734504669
1999-06-17 12:00:00,5315.0,5112.235429199055
1999-06-18 12:00:00,5245.0,5113.701691334558
1999-06-19 12:00:00,5185.0,5109.125956988515
1999-06-20 12:00:00,5175.0,5116.24154348675
1999-06-21 12:00:00,5112.0,5122.998136076836
1999-06-22 12:00:00,5182.0,5127.074031179554
1999-06-23 12:00:00,5220.0,5127.825564495995
1999-06-24 12:00:00,5180.0,5114.165244322243
1999-06-25 12:00:00,5170.0,5113.971064790492
1999-06-26 12:00:00,5115.0,5110.568761084378
1999-06-27 12:00:00,5080.0,5118.008473000193
1999-06-28 12:00:00,5075.0,5113.306757331331
1999-06-29 12:00:00,5060.0,5107.351370445307
