datetime,value,predict
2014-05-31 12:00:00,11126.53,11041.319550716704
2014-06-30 12:00:00,10959.09,11066.465838551247
2014-07-31 12:00:00,11086.98,11091.979576832306
2014-08-31 12:00:00,11211.27,11093.28469660963
2014-09-30 12:00:00,11486.72,11098.437229244619
2014-10-31 12:00:00,11467.9,11113.37832385595
2014-11-30 12:00:00,11442.92,11109.865052782829
2014-12-31 12:00:00,11653.8,11122.41391204702
2015-01-31 12:00:00,11084.07,11148.255390030423
2015-02-28 12:00:00,11171.16,11136.587922352635
2015-03-31 12:00:00,11177.36,11153.137934305109
2015-04-30 12:00:00,10892.93,11158.736868180924
2015-05-31 12:00:00,10891.89,11161.690213484995
2015-06-30 12:00:00,10876.97,11177.905776994246
2015-07-31 12:00:00,11074.47,11189.356904049355
2015-08-31 12:00:00,11104.84,11194.033441778069
2015-09-30 12:00:00,11213.27,11177.543704530453
2015-10-31 12:00:00,11231.14,11165.589340436036
