datetime,value,predict
2015-05-30 12:00:00,8018.0,8129.257953933007
2015-05-31 12:00:00,7995.7,8128.47767490493
2015-06-01 12:00:00,8059.6,8128.717286593871
2015-06-02 12:00:00,8080.8,8128.435651780402
2015-06-03 12:00:00,8076.6,8127.953966214137
2015-06-04 12:00:00,8206.5,8129.015669998955
2015-06-05 12:00:00,8115.0,8131.756977249875
2015-06-06 12:00:00,8160.7,8134.0531751452445
2015-06-07 12:00:00,8103.0,8133.291532805505
2015-06-08 12:00:00,8218.0,8135.154671034048
2015-06-09 12:00:00,8251.9,8135.149447288245
2015-06-10 12:00:00,8231.6,8132.8005165839495
2015-06-11 12:00:00,8264.2,8128.91470565486
2015-06-12 12:00:00,8223.6,8121.935840009353
