datetime,value,predict
2016-10-09 12:00:00,5432.391,5398.349890314243
2016-10-16 12:00:00,5451.52,5401.466656417445
2016-10-23 12:00:00,5443.07,5402.401788685353
2016-10-30 12:00:00,5483.69,5410.746371234057
2016-11-06 12:00:00,5408.07,5423.049578715705
2016-11-13 12:00:00,5413.78,5437.262295849026
2016-11-20 12:00:00,5394.08,5441.661176426191
2016-11-27 12:00:00,5368.37,5420.8945823665235
2016-12-04 12:00:00,5355.06,5421.420172413578
2016-12-11 12:00:00,5351.09,5415.045658168927
2016-12-18 12:00:00,5321.5,5423.855927627703
2016-12-25 12:00:00,5307.96,5443.904130169715
2017-01-01 12:00:00,5287.11,5480.329636035192
