datetime,value,predict
2007-11-30 12:00:00,961.0,2714.0154071388947
2007-12-31 12:00:00,2773.9,2533.578130196821
2008-01-31 12:00:00,1634.4,2496.146949828987
2008-02-29 12:00:00,6295.1,2340.465691733567
2008-03-31 12:00:00,1308.6,2244.5292914896354
2008-04-30 12:00:00,2854.8,2192.2492685418483
2008-05-31 12:00:00,1754.3,2083.5110005783963
2008-06-30 12:00:00,2816.0,2147.8614727084223
2008-07-31 12:00:00,1347.9,2241.5501258024187
2008-08-31 12:00:00,2979.8,2239.958845085712
2008-09-30 12:00:00,2827.3,2237.4261530288195
2008-10-31 12:00:00,520.8,2331.7598499568408
2008-11-30 12:00:00,392.1,2212.0748974327576
2008-12-31 12:00:00,1000.0,2059.769626243993
2009-01-31 12:00:00,629.8,2080.219899440051
2009-02-28 12:00:00,846.6,1985.689099950492
2009-03-31 12:00:00,237.7,1983.9494927561964
2009-04-30 12:00:00,731.9,2021.6129261658748
