datetime,value,predict
2008-05-31 12:00:00,2618.05075,2246.6054941177376
2008-06-30 12:00:00,2153.9014,2366.735217729359
2008-07-31 12:00:00,2153.9014,2385.2601941049384
2008-08-31 12:00:00,1969.12159,2378.4347629978415
2008-09-30 12:00:00,2402.16845,2352.336617263559
2008-10-31 12:00:00,2124.14722,2406.4963324795967
2008-11-30 12:00:00,1260.20844,2397.248484833717
2008-12-31 12:00:00,1228.61278,2352.336617263559
2009-01-31 12:00:00,1196.37242,2367.776910096426
2009-02-28 12:00:00,2156.45596,2343.2402222966593
2009-03-31 12:00:00,1300.98354,2367.6932670126557
2009-04-30 12:00:00,946.41729,2390.0055489560664
2009-05-31 12:00:00,1194.04654,2340.0738959068367
2009-06-30 12:00:00,2083.97521,2363.6855093235927
2009-07-31 12:00:00,1811.60438,2339.8148765180913
2009-08-31 12:00:00,1450.7103,2348.369015548169
2009-09-30 12:00:00,2239.41614,2352.9250151937604
2009-10-31 12:00:00,2228.36056,2351.5812835903403
