datetime,value,predict
2016-10-09 12:00:00,4072.7233,4074.4274823605074
2016-10-16 12:00:00,4076.188,4083.607682603838
2016-10-23 12:00:00,4069.913,4069.7294478792764
2016-10-30 12:00:00,4070.042,4075.3592355590094
2016-11-06 12:00:00,4094.539,4094.8865609771246
2016-11-13 12:00:00,4108.687,4108.343694019573
2016-11-20 12:00:00,4119.744,4100.165736048013
2016-11-27 12:00:00,4116.913,4099.510474885912
2016-12-04 12:00:00,4129.048,4112.924238708074
2016-12-11 12:00:00,4145.197,4126.913981116335
2016-12-18 12:00:00,4147.169,4129.624864631048
2016-12-25 12:00:00,4139.36,4122.602270438509
2017-01-01 12:00:00,4147.867,4127.172159962723
