datetime,value,predict
1982-05-02 12:00:00,7881.25,7816.378070748231
1982-05-03 12:00:00,7831.25,7792.106698978402
1982-05-04 12:00:00,7750.0,7775.319543194834
1982-05-05 12:00:00,7703.12,7768.838035993689
1982-05-06 12:00:00,7659.38,7764.611849396638
1982-05-07 12:00:00,7659.38,7748.373886092411
1982-05-08 12:00:00,7625.0,7734.233851987701
1982-05-09 12:00:00,7631.25,7726.969414266711
1982-05-10 12:00:00,7681.25,7720.294239072637
1982-05-11 12:00:00,7681.25,7709.94750429176
1982-05-12 12:00:00,7637.5,7711.401226945677
1982-05-13 12:00:00,7631.25,7710.19907575773
1982-05-14 12:00:00,7653.12,7692.811871394529
1982-05-15 12:00:00,7631.25,7683.215812185131
