datetime,value,predict
2015-07-31 12:00:00,2455.84,2405.517317385171
2015-08-31 12:00:00,2431.14,2247.7133664875246
2015-09-30 12:00:00,2761.88,2349.771606176929
2015-10-31 12:00:00,3059.77,2228.913760942054
2015-11-30 12:00:00,1976.12,2215.619702751421
2015-12-31 12:00:00,2836.18,2237.3460309841744
2016-01-31 12:00:00,2339.05,2291.5812227982633
2016-02-29 12:00:00,1927.08,2196.088636024285
2016-03-31 12:00:00,2490.86,2305.757878522957
2016-04-30 12:00:00,2299.96,2183.309467786499
2016-05-31 12:00:00,4156.68,1911.857652680912
2016-06-30 12:00:00,2803.15,2236.6581336001614
2016-07-31 12:00:00,3043.48,2352.5792126792685
2016-08-31 12:00:00,3328.84,2151.4646661861266
2016-09-30 12:00:00,3910.35,3433.34540846902
2016-10-31 12:00:00,4698.52,3040.632823282649
2016-11-30 12:00:00,3586.63,2941.3988370926563
2016-12-31 12:00:00,3125.14,3075.1548466306267
