datetime,value,predict
2015-10-31 12:00:00,7500.0,7711.339922418241
2015-11-30 12:00:00,7000.0,7193.311793654755
2015-12-31 12:00:00,6700.0,6965.264189649995
2016-01-31 12:00:00,6700.0,7126.465183060563
2016-02-29 12:00:00,6600.0,7099.5398346358
2016-03-31 12:00:00,6100.0,6833.100548633323
2016-04-30 12:00:00,5500.0,6421.023346537617
2016-05-31 12:00:00,5200.0,5861.645224557218
2016-06-30 12:00:00,5200.0,5498.863199445968
2016-07-31 12:00:00,5200.0,5384.599843007014
2016-08-31 12:00:00,4900.0,5432.496927888695
2016-09-30 12:00:00,4900.0,5388.932804141111
2016-10-31 12:00:00,4800.0,5299.431632466957
2016-11-30 12:00:00,4300.0,5455.2369382567485
2016-12-31 12:00:00,3800.0,5593.184814181512
2017-01-31 12:00:00,3700.0,5484.529720061269
2017-02-28 12:00:00,3800.0,5318.894864168574
2017-03-31 12:00:00,3700.0,5446.075884156056
