datetime,value,predict
2011-11-24 12:00:00,1613.6,1620.6619859640966
2011-11-25 12:00:00,1589.2,1611.99070289998
2011-11-26 12:00:00,1579.8,1608.4868435362528
2011-11-27 12:00:00,1601.5,1600.119541098425
2011-11-28 12:00:00,1583.4,1598.33858194063
2011-11-29 12:00:00,1571.7,1591.948670877533
2011-11-30 12:00:00,1580.6,1590.7306030720054
2011-12-01 12:00:00,1575.3,1585.920583334034
2011-12-02 12:00:00,1574.2,1586.702963746764
2011-12-03 12:00:00,1580.4,1582.0327411683609
2011-12-04 12:00:00,1552.5,1584.2263119282286
2011-12-05 12:00:00,1544.4,1580.902741613828
2011-12-06 12:00:00,1543.6,1582.7781954688965
2011-12-07 12:00:00,1566.2,1583.0333460264776
