datetime,value,predict
2012-09-25 12:00:00,11612.6,11555.437914898146
2012-09-26 12:00:00,11653.2,11546.432353735394
2012-09-27 12:00:00,11573.2,11534.313806263654
2012-09-28 12:00:00,11515.6,11517.13520083539
2012-09-29 12:00:00,11537.2,11521.04632279893
2012-09-30 12:00:00,11674.1,11530.105151560907
2012-10-01 12:00:00,11764.7,11526.65141380515
2012-10-02 12:00:00,11813.2,11515.660964146624
2012-10-03 12:00:00,11837.8,11508.977181450677
2012-10-04 12:00:00,11754.6,11509.86371949581
2012-10-05 12:00:00,11658.4,11500.045307185497
2012-10-06 12:00:00,11727.0,11501.883370457184
2012-10-07 12:00:00,11672.0,11504.144148529613
2012-10-08 12:00:00,11606.3,11487.486506966401
