datetime,value,predict
2003-05-27 12:00:00,1073.44,1078.4021229186098
2003-05-28 12:00:00,1057.5,1079.3005499433455
2003-05-29 12:00:00,1057.81,1080.9817907742865
2003-05-30 12:00:00,1063.75,1086.537842580467
2003-05-31 12:00:00,1080.94,1089.7276218659788
2003-06-01 12:00:00,1075.31,1092.537733557728
2003-06-02 12:00:00,1083.44,1093.878275374904
2003-06-03 12:00:00,1092.19,1095.2017056079765
2003-06-04 12:00:00,1085.62,1100.7169349725712
2003-06-05 12:00:00,1091.88,1101.4939131915803
2003-06-06 12:00:00,1089.38,1107.1943455337025
2003-06-07 12:00:00,1089.69,1112.6035277991236
2003-06-08 12:00:00,1106.25,1113.9802515680797
2003-06-09 12:00:00,1108.12,1117.273261725904
