datetime,value,predict
2013-12-28 12:00:00,681.09,665.6953125078419
2013-12-29 12:00:00,684.95,669.0790056715542
2013-12-30 12:00:00,686.16,668.1203215394288
2013-12-31 12:00:00,701.61,672.6543197091945
2014-01-01 12:00:00,702.76,675.8575716215155
2014-01-02 12:00:00,708.75,677.1577350972677
2014-01-03 12:00:00,714.85,678.0498916455226
2014-01-04 12:00:00,707.98,682.0172659463258
2014-01-05 12:00:00,707.54,682.3468841903218
2014-01-06 12:00:00,710.48,685.0586495757868
2014-01-07 12:00:00,713.23,689.3003338395533
2014-01-08 12:00:00,714.5,691.3220423331846
2014-01-09 12:00:00,724.57,693.2387386621003
2014-01-10 12:00:00,720.42,697.1993838709043
