datetime,value,predict
2015-06-30 12:00:00,1010.0,991.9524128707583
2015-07-31 12:00:00,1010.0,989.1695896464599
2015-08-31 12:00:00,1000.0,986.8166501729753
2015-09-30 12:00:00,1010.0,1003.4297625926299
2015-10-31 12:00:00,1020.0,1003.3001155484179
2015-11-30 12:00:00,1010.0,1009.942366003563
2015-12-31 12:00:00,1000.0,1006.3261897223637
2016-01-31 12:00:00,990.0,1005.4350474270212
2016-02-29 12:00:00,990.0,1006.8699595383388
2016-03-31 12:00:00,990.0,1008.9400331437574
2016-04-30 12:00:00,1000.0,1009.5377805866984
2016-05-31 12:00:00,990.0,1018.7239464281978
2016-06-30 12:00:00,1010.0,1006.7911478297063
2016-07-31 12:00:00,990.0,1000.8236850739221
2016-08-31 12:00:00,990.0,1002.1355271364041
2016-09-30 12:00:00,980.0,998.9096144009401
2016-10-31 12:00:00,990.0,999.4070140416543
2016-11-30 12:00:00,980.0,989.3154109480157
