datetime,value,predict
2017-07-16 12:00:00,4508.0,3834.517986976978
2017-07-23 12:00:00,3991.0,4775.067441945779
2017-07-30 12:00:00,3886.0,4251.706941325333
2017-08-06 12:00:00,4226.0,3657.4924912304123
2017-08-13 12:00:00,4297.0,4078.491419305252
2017-08-20 12:00:00,3077.0,5100.969291363959
2017-08-27 12:00:00,3922.0,3098.771219406073
2017-09-03 12:00:00,4642.0,3993.4623035517943
2017-09-10 12:00:00,4072.0,4059.954626368537
2017-09-17 12:00:00,3787.0,4205.041581402795
2017-09-24 12:00:00,3349.0,3822.810499470099
2017-10-01 12:00:00,4066.0,4783.899040181597
2017-10-08 12:00:00,3983.0,6623.38684226136
