datetime,value,predict
2016-10-09 12:00:00,14837.74,15048.93696163104
2016-10-16 12:00:00,14751.79,15009.54311986518
2016-10-23 12:00:00,14883.29,14965.53717076603
2016-10-30 12:00:00,15009.8,14881.118295294498
2016-11-06 12:00:00,14963.45,14911.90012332208
2016-11-13 12:00:00,14930.14,14886.199030155598
2016-11-20 12:00:00,14847.66,14858.922265805162
2016-11-27 12:00:00,14828.55,14797.22589363348
2016-12-04 12:00:00,14864.72,14771.074684589605
2016-12-11 12:00:00,14893.35,14754.828158058293
2016-12-18 12:00:00,14811.6,14740.606886871632
2016-12-25 12:00:00,14898.23,14697.656390967788
2017-01-01 12:00:00,14855.39,14669.015630208925
