datetime,value,predict
2014-02-21 12:00:00,839.46,848.3132210560668
2014-02-22 12:00:00,833.91,847.0040978906992
2014-02-23 12:00:00,839.44,846.0021832545062
2014-02-24 12:00:00,836.08,845.7976351726193
2014-02-25 12:00:00,841.32,845.7908658219803
2014-02-26 12:00:00,838.69,844.9033376059194
2014-02-27 12:00:00,852.28,844.6464944379352
2014-02-28 12:00:00,852.44,845.0653125613981
2014-03-01 12:00:00,854.06,844.3581107446117
2014-03-02 12:00:00,859.42,844.5114151792715
2014-03-03 12:00:00,854.92,844.5400658169742
2014-03-04 12:00:00,848.8,843.7650606265979
2014-03-05 12:00:00,844.84,843.5398065155483
2014-03-06 12:00:00,847.74,842.7854922195577
