datetime,value,predict
2014-10-12 12:00:00,1621.22,1625.1251174493073
2014-10-19 12:00:00,1764.77,1607.4220808717082
2014-10-26 12:00:00,1679.71,1582.606979705369
2014-11-02 12:00:00,1638.8,1552.215285911005
2014-11-09 12:00:00,1728.67,1522.0804676623648
2014-11-16 12:00:00,1733.06,1494.0407014295026
2014-11-23 12:00:00,1799.69,1470.5889995730763
2014-11-30 12:00:00,1857.32,1452.650828440599
2014-12-07 12:00:00,1899.37,1439.6476808376638
2014-12-14 12:00:00,1907.46,1433.7502495942472
2014-12-21 12:00:00,1936.32,1430.4911498672423
2014-12-28 12:00:00,1863.71,1431.5984564609712
2015-01-04 12:00:00,1912.86,1435.1226810598052
