datetime,value,predict
2015-09-12 12:00:00,4124.6,4150.040434817542
2015-09-13 12:00:00,4139.6,4164.803091911381
2015-09-14 12:00:00,4172.3,4177.426281360059
2015-09-15 12:00:00,4177.4,4190.384306411531
2015-09-16 12:00:00,4199.2,4190.7988733489055
2015-09-17 12:00:00,4178.6,4200.05365306941
2015-09-18 12:00:00,4135.3,4206.585609825811
2015-09-19 12:00:00,4160.5,4217.370146556338
2015-09-20 12:00:00,4164.4,4228.69427975122
2015-09-21 12:00:00,4198.8,4227.657407901514
2015-09-22 12:00:00,4188.1,4238.208001836592
2015-09-23 12:00:00,4204.8,4237.35253173465
2015-09-24 12:00:00,4129.3,4252.474569685835
2015-09-25 12:00:00,4153.8,4262.99122136265
