datetime,value,predict
2017-07-16 12:00:00,6871.0,6348.285288433789
2017-07-23 12:00:00,5873.0,6096.213768120769
2017-07-30 12:00:00,6170.0,6372.637314296811
2017-08-06 12:00:00,6691.0,6339.367061105561
2017-08-13 12:00:00,6293.0,6345.307363802865
2017-08-20 12:00:00,4403.0,6416.3515912975945
2017-08-27 12:00:00,6148.0,6326.393166999669
2017-09-03 12:00:00,7417.0,6445.467493728494
2017-09-10 12:00:00,6375.0,6395.00801798202
2017-09-17 12:00:00,5700.0,6326.127470917975
2017-09-24 12:00:00,5761.0,6116.661294261292
2017-10-01 12:00:00,6663.0,6489.803827616824
2017-10-08 12:00:00,7417.0,6739.771935120434
