datetime,value,predict
2004-04-21 12:00:00,1590.0,1588.6808751781293
2004-04-22 12:00:00,1580.0,1588.2141017681183
2004-04-23 12:00:00,1605.0,1581.881033529083
2004-04-24 12:00:00,1640.0,1574.2158164834605
2004-04-25 12:00:00,1681.0,1571.1284046663998
2004-04-26 12:00:00,1695.0,1569.5624680382648
2004-04-27 12:00:00,1676.0,1572.051888115587
2004-04-28 12:00:00,1758.0,1574.6961304203512
2004-04-29 12:00:00,1754.0,1574.2307807924562
2004-04-30 12:00:00,1710.0,1573.4594383940953
2004-05-01 12:00:00,1648.0,1579.6371045024014
2004-05-02 12:00:00,1660.0,1584.1405425580833
2004-05-03 12:00:00,1640.0,1583.541193880218
2004-05-04 12:00:00,1656.0,1579.8389681658286
