datetime,value,predict
2012-09-25 12:00:00,2763.41,2764.432322610117
2012-09-26 12:00:00,2746.75,2757.793807383557
2012-09-27 12:00:00,2721.67,2764.991444116106
2012-09-28 12:00:00,2725.96,2778.9083732812696
2012-09-29 12:00:00,2724.79,2776.7303640861546
2012-09-30 12:00:00,2700.01,2778.2590216996064
2012-10-01 12:00:00,2739.74,2788.2495563316743
2012-10-02 12:00:00,2744.1,2791.916108365517
2012-10-03 12:00:00,2737.13,2794.6620705119053
2012-10-04 12:00:00,2739.2,2806.2090005693544
2012-10-05 12:00:00,2760.28,2812.055979891475
2012-10-06 12:00:00,2739.32,2814.459732016472
2012-10-07 12:00:00,2722.57,2818.4779852429647
2012-10-08 12:00:00,2753.19,2822.9649326256354
