datetime,value,predict
2016-01-31 12:00:00,1930.0,1914.7673775013482
2016-02-29 12:00:00,1900.0,1908.6501011248083
2016-03-31 12:00:00,1900.0,1913.0456789374612
2016-04-30 12:00:00,1830.0,1917.8761280213016
2016-05-31 12:00:00,1780.0,1920.777718662241
2016-06-30 12:00:00,1830.0,1937.5328494783744
2016-07-31 12:00:00,1900.0,1947.1996594738198
2016-08-31 12:00:00,1970.0,1960.925467804485
2016-09-30 12:00:00,1930.0,1974.9423488573357
2016-10-31 12:00:00,1910.0,2009.5869839530792
2016-11-30 12:00:00,1900.0,2032.427009767327
2016-12-31 12:00:00,1880.0,2050.4863044734675
2017-01-31 12:00:00,1940.0,2066.1132067034378
2017-02-28 12:00:00,1920.0,2060.841199948707
2017-03-31 12:00:00,1950.0,2049.9854198773555
2017-04-30 12:00:00,1910.0,2027.104166141854
2017-05-31 12:00:00,1860.0,2012.4683377448105
2017-06-30 12:00:00,1930.0,2000.7103983344014
