datetime,value,predict
2015-07-31 12:00:00,2437.0,2438.7389944634065
2015-08-31 12:00:00,2453.0,2440.667407537801
2015-09-30 12:00:00,2428.0,2407.8918358669703
2015-10-31 12:00:00,2455.0,2414.181778687751
2015-11-30 12:00:00,2479.0,2437.9660140439346
2015-12-31 12:00:00,2480.0,2446.1969467232884
2016-01-31 12:00:00,2427.0,2355.1562257728024
2016-02-29 12:00:00,2409.0,2345.171696001769
2016-03-31 12:00:00,2444.0,2368.0448369477413
2016-04-30 12:00:00,2490.0,2403.380527694385
2016-05-31 12:00:00,2529.0,2434.145971545841
2016-06-30 12:00:00,2562.0,2452.240702613181
2016-07-31 12:00:00,2561.0,2449.870275910204
2016-08-31 12:00:00,2551.0,2450.8311260585965
2016-09-30 12:00:00,2522.0,2415.2874740833677
2016-10-31 12:00:00,2539.0,2422.6942361009587
2016-11-30 12:00:00,2556.0,2444.0394315259205
2016-12-31 12:00:00,2585.0,2449.91784694974
